category,datetime,headline,id,image,related,source,summary,url
company,1614098220,TE Connectivity Ltd. stock underperforms Tuesday when compared to competitors,64149676,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slumped 0.68% to $129.04 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=93c64dbbf5ed9a069b1085696697d341dd2b7f87febb11d9c2f4a53740941ce2
company,1614081840,TE Connectivity named one of the World's Most Ethical Companies for seventh year,66249480,,TEL,Yahoo,"As a sign of its longstanding commitment to ethical business practices, TE Connectivity, a world leader in connectors and sensors, has been named as one of the 2021 World's Most Ethical Companies by Ethisphere.",https://finnhub.io/api/news?id=b7458f4e287053893bf167032dcbaa8e29899fa95e065006b1225820c4b18c22
company,1614011820,TE Connectivity Ltd. stock underperforms Monday when compared to competitors,63853497,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slid 1.73% to $129.93 Monday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=6377de85a762ec1abfd568ba7432e4a592a69469661731a338ffc38ccfe117ee
company,1613996855,Sensata Technologies Still Has More To Offer,63733919,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,TEL,SeekingAlpha,"Sensata's fourth quarter was mixed, with some margin underperformance, but major end-markets are recovering.",https://finnhub.io/api/news?id=fbd0d1381168258f6a1ad5bf10c8bf258a2550e37b02acd4651ba83f4e59ca8e
company,1613997514,"Viatris' Guidance Blames Forecasts On Short-Term Forces, But Still Low-Balls The Dividend",63733928,https://static.seekingalpha.com/uploads/2021/2/22/50103188-16140039796542487.png,TEL,SeekingAlpha,"The merger proposal for the Mylan-Upjohn tie-up was recent, and the picture they gave there was unsurprisingly rosy. In particular, the dividend picture was attractive.",https://finnhub.io/api/news?id=8304f122b8eed678d3ce9df30a3a9e292a6d8125b1ba6078c7fa789bce03a861
company,1613754300,Amphenol Corp. Cl A stock underperforms Friday when compared to competitors despite daily gains,63704709,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A rallied 1.29% to $132.43 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=c500087c8dd38e247c52cc833dafedae7217608ebc7560207efb8aaee785541c
company,1613753820,"Corning Inc. stock rises Friday, outperforms market",63705430,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. advanced 1.33% to $38.06 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=4b875990ccf66111541c48825cdae3e37b8d5bf1a7c3446249dedf3c7a5c13a2
company,1613752620,TE Connectivity Ltd. stock outperforms competitors on strong trading day,63703937,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 2.82% to $132.22 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=68d0b00957bab8cd32c98a9b792fde8a33d9b79b65b755e9b2486b0675c2ddd2
company,1613667900,"Amphenol Corp. Cl A stock falls Thursday, underperforms market",63670410,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slipped 2.41% to $130.74 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=de2911c9ad1091ebe2b99561e27b42a8a2224f4036899c7afe9da8e81fca8c5f
company,1613667420,"Corning Inc. stock falls Thursday, underperforms market",63671214,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. sank 0.87% to $37.56 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=caa28b791bc4e5c8ac8b70c0e3f4a183a0dd8a1b2b8b6dd00dfde04f0936c92d
company,1613666220,TE Connectivity Ltd. stock underperforms Thursday when compared to competitors,63670935,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slipped 0.50% to $128.59 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8bea97b5c8fd75a61f337db2e781b603e0b5120e3c25a7d867ba7abf5eac69ab
company,1613655180,"TE Connectivity to present at Morgan Stanley Technology, Media and Telecom Conference",66249481,https://s.yimg.com/uu/api/res/1.2/80NMxYYJ9eZC8bGd1_WJow--~B/aD0yNjQ7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/cd5002cc2bf8dd524308a151c96a3ca0,TEL,Yahoo,"Heath Mitts, chief financial officer at TE Connectivity Ltd. (NYSE: TEL), a global leader in connectors and sensors, will present virtually at the Morgan Stanley Technology, Media and Telecom Conference on Thursday, March 4, at 9:30 a.m. EST.",https://finnhub.io/api/news?id=0564799f6f4704319b752095a5b836db03de973ab119367d8a4cf8712c535a14
company,1613581500,Amphenol Corp. Cl A stock underperforms Wednesday when compared to competitors,63629266,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A shed 1.30% to $133.97 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=56d2a607e5c9a6f73dfecea3c26055f0712973ede34447c23045e49b71745a66
company,1613581080,"Corning Inc. stock falls Wednesday, underperforms market",63629312,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. shed 1.84% to $37.89 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=c7c6821e56af86530536e05889d860a59946ec2dd9a81d54e14eeb74efa49528
company,1613579820,TE Connectivity Ltd. stock underperforms Wednesday when compared to competitors,63633059,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slipped 1.18% to $129.71 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=e1d047f1236faa4a10cd46710f5706c98ee30d47f909dea82d649aeeb1d90e20
company,1613552406,"TE Connectivity Ltd. (TEL) Ex-Dividend Date Scheduled for February 18, 2021",64170578,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1678844695,TEL,Nasdaq,"TE Connectivity Ltd. (TEL) will begin trading ex-dividend on February 18, 2021. A cash dividend payment of $0.48 per share is scheduled to be paid on March 05, 2021.  Shareholders who purchased TEL prior to the ex-dividend date are eligible for the cash dividend payment.  This ma",https://finnhub.io/api/news?id=cf6209a98dea7567e131f466c1bffa453d958b7594cad0ef79ded175f63007c4
company,1613495100,Amphenol Corp. Cl A stock underperforms Tuesday when compared to competitors,63595158,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A shed 0.12% to $135.74 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=9e5446ba7163b373ac9a6e41c9cce7f989b13529bca7888084a81308a91ce76c
company,1613494620,Corning Inc. stock outperforms competitors on strong trading day,63593685,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. advanced 4.66% to $38.60 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=57a1cb81f29279eba2e7ad13d13a0702e60d430b2de8717b681f0096a84b913b
company,1613493420,TE Connectivity Ltd. stock outperforms market on strong trading day,63592436,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rose 1.15% to $131.26 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=0f3c0f7dd08ea3af6525d894d98072c600bebb857eb5358cab62a92e008f01ff
company,1613470193,"Ex-Dividend Reminder: Cognizant Technology Solutions, Rexnord and TE Connectivity",64170586,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1529888612,TEL,Nasdaq,"Looking at the universe of stocks we cover at Dividend Channel, on 2/17/21, Cognizant Technology Solutions Corp. (Symbol: CTSH), Rexnord Corp  (Symbol: RXN), and TE Connectivity Ltd (Symbol: TEL) will all trade ex-dividend for their respective upcoming dividends.  Cognizant Tec",https://finnhub.io/api/news?id=f8dbf3db5b90abd73aac52f677955f0e88d51063eba1b18419cb1cbec105fa2c
company,1613226240,Dividend Challenger Highlights: Week Of February 14,63545256,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,TEL,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=8dd5fdb551e9f26d3025d876fa48b2cd9d62f36844cc1cb014f31bb6e906d153
company,1613149500,Amphenol Corp. Cl A stock outperforms market on strong trading day,63530511,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A advanced 2.50% to $135.90 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=de17551e360795c488cfaeedf7bc4ab95e88ce7382c1dc4a532d30b1fd35e6e1
company,1613149020,"Corning Inc. stock rises Friday, still underperforms market",63530495,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.33% higher to $36.88 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e96847bacb8489373dea5020168864161f5b5c227453cac7deba171c227a67c1
company,1613147820,TE Connectivity Ltd. stock outperforms competitors on strong trading day,63532066,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 1.69% to $129.77 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=caf33f6a5bbfdf77b3101395a057593aead67e4a56390ae51ccf7b92cc5d91da
company,1613063100,Amphenol Corp. Cl A stock outperforms market on strong trading day,63508444,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A inched 0.97% higher to $132.59 Thursday, on what proved to be an all-around mixed trading session for the stock market, with...",https://finnhub.io/api/news?id=0a3ceff9edf892a98e7c850b1e66de6f5346581082f0bf1363925c8b34cb1e7b
company,1613062620,Corning Inc. stock underperforms Thursday when compared to competitors,63508009,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. sank 0.49% to $36.76 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=3d7c289578db846cce8fde48eb5c5d67c2d101dc62987aa95861b8de7a177163
company,1613061420,TE Connectivity Ltd. stock outperforms market on strong trading day,63508446,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. inched 0.89% higher to $127.61 Thursday, on what proved to be an all-around mixed trading session for the stock market, with...",https://finnhub.io/api/news?id=390ae7faf707fc89d1f8a5855d91f0208ee54c6cb0ba81d99eb43a50388433cb
company,1613050759,"IAU, IDHD: Big ETF Outflows",64170591,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?474845161,TEL,Nasdaq,"Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel, the biggest outflow was seen in the iShares Gold Trust, where 4,300,000 units were destroyed, or a 0.2% decrease week over week.",https://finnhub.io/api/news?id=9373cb2a9ce782962d7e0e9147e7720f4548ec81331301a1ba0bb3212fd75b47
company,1612976700,Amphenol Corp. Cl A stock outperforms competitors despite losses on the day,63476187,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slumped 0.67% to $131.32 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=d7bcfc143d778aef0e7b687cf9c9ff6964b4ee02f702d2f4fe8d1490e88c138d
company,1612976220,"Corning Inc. stock rises Wednesday, outperforms market",63476545,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. advanced 1.68% to $36.94 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=550df6d373c981769ac763121101f7e1105ab39329f6e5ab3425f375d22a2f14
company,1612975020,TE Connectivity Ltd. stock underperforms Wednesday when compared to competitors,63476547,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. shed 1.79% to $126.49 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=697bfb70d8d5e114a275118f2ce86ff8aa8a1985eb7ae3f5af838b2eb718f49b
company,1612890300,"Amphenol Corp. Cl A stock falls Tuesday, still outperforms market",63361893,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slipped 0.07% to $132.21 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8a84e51d0dd2b313dd6600856ec150d40f9b1d496e7a26e7ec2a050dd90aceb8
company,1612889820,"Corning Inc. stock falls Tuesday, underperforms market",63356157,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. slid 3.58% to $36.33 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=e12e42303dadee07a3031dce57b46ac45e17b64c53054f148ec20c5bb502730e
company,1612888620,TE Connectivity Ltd. stock underperforms Tuesday when compared to competitors,63361904,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. shed 0.92% to $128.79 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=889e325630fb97e330b414989767bba4c19d4180d61875e18337eca9b02f835f
company,1612803960,Amphenol Corp. Cl A stock outperforms market on strong trading day,63058593,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A advanced 2.16% to $132.30 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=6e0f2856420998650c621ca6c5925b3c0ef8c7ad8bb03d3b47e388501dc9d2a7
company,1612803420,"Corning Inc. stock rises Monday, still underperforms market",63108058,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.69% higher to $37.68 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=9328ddd298def5215c7f970af0ef8bafa0d58fb1f112e1dd81ea90b7d9638344
company,1612802220,"TE Connectivity Ltd. stock rises Monday, outperforms market",63126052,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 1.51% to $129.99 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=6bb30fa956a9894df23d996f83c68725e007a801e9e784651fa85abeb2866a3a
company,1612675787,"Myanmar data network is restored, says Telenor",64170595,https://www.nasdaq.com/sites/acquia.prod/files/2021-02-02T083153Z_1580363054_RC28KL9THDNA_RTRMADP_2_TELENOR-RESULTS.JPG?1816805822,TEL,Nasdaq,"Norwegian telecoms provider Telenor has restored its data network in Myanmar, the company said on Sunday, after it was ordered to shut it down a day earlier by military authorities.",https://finnhub.io/api/news?id=99cee514e2396b15784b1fedd3cd45668ad4056e5ce4ab9e8821a386a356dc84
